0,1.5,c#,1,M,0
1.5,2.5,g#,1,m,0
2.5,3.0,c#,1,m,0
3.0,3.5,c#,5,m,0
3.5,5.5,c#,1,M,0
5.5,7.0,c#,1,m,0
7.0,8.0,c#,1,M,0
8.0,11.0,c#,1,m,0
11.0,12.0,c#,7,d7,1
12.0,13.0,c#,1,m,0
13.0,14.0,c#,7,d7,3
14.0,14.5,A,1,M,1
14.5,15.0,c#,1,M,1
15.0,15.5,c#,7/4,d7,1
15.5,16.0,c#,7/4,d7,3
16.0,18.0,c#,4,m,1
18.0,19.0,c#,4,Gr+6,1
19.0,19.5,c#,4/5,Gr+6,1
19.5,20.0,c#,5/5,M,1
20.0,22.0,c#,5,M,0
22.0,22.5,c#,5,D7,0
22.5,23.0,c#,5,D7,1
23.0,24.0,c#,5,M,1
24.0,24.5,c#,1,M,1
24.5,25.0,c#,4,M,1
25.0,26.0,c#,7/5,d7,1
26.0,28.0,E,5,D7,0
28.0,31.0,E,1,M,0
31.0,32.0,E,1,M,1
32.0,33.0,c#,7,d7,0
33.0,34.0,c#,1,m,0
34.0,36.0,c#,5/5,D7,0
36.0,37.0,c#,5,M,0
37.0,38.0,c#,5,M,1
38.0,38.5,c#,1,m,1
38.5,39.0,c#,4,M,0
39.0,41.0,c#,5,D7,0
41.0,42.0,c#,1,m,0
42.0,42.5,c#,4,m,2
42.5,43.0,c#,5,D7,2
43.0,44.0,c#,5,D7,0
44.0,46.0,c#,1,m,0
46.0,48.0,c#,7/5,d7,0
48.0,49.5,c#,5,M,0
49.5,51.0,c#,5,D7,0
51.0,52.5,c#,1,m,0
52.5,54.0,c#,4,m,1
54.0,54.5,c#,1,m,1
54.5,55.0,c#,1,M,0
55.0,58.0,c#,5,M,0
58.0,58.5,c#,5,D7,2
58.5,60.0,c#,5,D7,0
60.0,60.5,c#,4,Gr+6,0
60.5,64.0,c#,4,Gr+6,1
64.0,64.5,c#,1,M,1
64.5,65.0,c#,1,M,0
65.0,66.0,c#,7/5,d7,1
66.0,68.0,c#,7/5,d7,0
68.0,70.0,g#,1,m,1
70.0,70.5,E,1,m,1
70.5,72.0,E,1,m,0
72.0,73.0,E,5,M,0
73.0,76.0,E,5,D7,0
76.0,77.5,E,1,M,0
77.5,78.5,A,5,D7,0
78.5,80.0,E,5,D7,0
80.0,81.0,c#,1,M,0
81.0,81.5,c#,4,Gr+6,0
81.5,82.0,c#,4,Gr+6,1
82.0,82.5,c#,4,Gr+6,0
82.5,84.0,c#,4,Gr+6,1
84.0,87.5,c#,1,m,0
87.5,88.0,c#,1,m,2
88.0,91.0,c#,1,m,0
91.0,92.0,c#,5,D7,0
92.0,93.0,c#,1,M,0
93.0,96.0,C#,1,M,0
96.0,96.5,C#,7,d7,0
96.5,98.0,C#,7/5,d7,0
98.0,99.0,C#,5,M,1
99.0,100.0,C#,5,M,0
100.0,100.5,C#,5,D7,0
100.5,101.0,C#,5,M,0
101.0,105.0,C#,1,M,0
105.0,106.0,C#,5,D7,0
106.0,107.0,C#,5,M,1
107.0,107.5,C#,5,D7,0
107.5,108.5,C#,5,M,0
108.5,109.0,C#,5,D7,0
109.0,112.0,d#,1,m,0
112.0,112.5,d#,5,D7,1
112.5,113.0,C#,5,D7,1
113.0,113.5,g#,5,D7,0
113.5,114.0,g#,5,d7,0
114.0,115.0,C#,5,M,0
115.0,115.5,C#,1,m,1
115.5,116.0,C#,2,m,1
116.0,116.5,C#,5,D7,3
116.5,118.0,C#,5/4,D7,3
118.0,120.0,C#,4,M,1
120.0,120.5,g#,7,d7,1
120.5,124.0,g#,5,D7,1
124.0,124.5,C#,1,M,0
124.5,128.0,g#,1,m,0
128.0,128.5,g#,4,m,0
128.5,129.0,g#,4,M,0
129.0,132.5,g#,1,M,0
132.5,133.0,g#,4,M,0
133.0,133.5,g#,1,M,0
133.5,134.5,g#,4,Gr+6,1
134.5,135.0,g#,4,M,1
135.0,135.5,g#,4,Gr+6,1
135.5,136.0,g#,7,Gr+6,1
136.0,139.0,g#,7,d7,0
139.0,143.0,g#,5,M,0
143.0,143.5,g#,1,m,0
143.5,146.0,g#,5,M,0
146.0,148.0,g#,1,m,0
148.0,150.0,g#,5,M,0
150.0,151.0,g#,1,M,0
151.0,152.0,g#,5,M,0
152.0,152.5,g#,1,M,0
152.5,153.0,g#,5,M,0
153.0,154.0,g#,5,D7,0
154.0,155.0,g#,1,m,0
155.0,156.0,g#,4,m,1
156.0,157.5,g#,1,m,2
157.5,158.0,g#,1,m,1
158.0,160.0,g#,5,D7,0
160.0,161.0,c#,1,M,0
161.0,162.0,c#,5,M,0
162.0,163.0,c#,1,M,0
163.0,164.0,c#,5,M,0
164.0,166.0,c#,1,m,0
166.0,167.0,c#,5,D7,0
167.0,168.0,c#,1,m,0
168.0,169.0,c#,5,D7,0
169.0,170.0,c#,1,M,0
170.0,171.0,c#,5,M,0
171.0,171.5,c#,5,D7,0
171.5,172.0,c#,5,d7,0
172.0,173.0,c#,1,m,1
173.0,174.0,c#,5,D7,1
174.0,175.0,c#,1,M,0
175.0,176.5,g#,1,m,0
176.5,177.0,g#,1,m,1
177.0,178.0,c#,5,D7,1
178.0,179.0,c#,1,M,0
179.0,180.0,a#,1,M,0
180.0,180.5,g#,1,m,1
180.5,181.0,g#,4,m,0
181.0,181.5,g#,5,d7,0
181.5,182.0,g#,5,D7,0
182.0,183.5,g#,7,d7,0
183.5,184.0,g#,7/5,d7,0
184.0,185.5,g#,1,m,0
185.5,186.0,g#,1,m,1
186.0,188.0,g#,5,D7,0
188.0,189.5,g#,5,M,0
189.5,190.0,g#,1,M,0
190.0,191.0,g#,1,m,0
191.0,191.5,g#,1,m,2
191.5,192.0,g#,1,d7,0
192.0,193.0,g#,5,M,0
193.0,195.5,C#,5,M,0
195.5,196.0,c#,5,M,0
