0,6.0,A-,1,M,0
6.0,8.0,A-,5,D7,0
8.0,8.5,A-,1,M,0
8.5,9.0,A-,1,M,1
9.0,10.0,A-,1,M,0
10.0,11.5,A-,5,M,0
11.5,14.0,A-,1,M,0
14.0,16.0,A-,5,D7,0
16.0,17.0,A-,6,m,0
17.0,18.5,A-,2,m,0
18.5,19.0,A-,6,m,0
19.0,20.0,A-,2,m,0
20.0,22.0,A-,5,D7,0
22.0,22.5,A-,1,M,0
22.5,23.0,A-,4,M,0
23.0,24.0,A-,1,M,0
24.0,25.0,A-,4,M,1
25.0,26.0,A-,1,M,0
26.0,29.5,A-,5/5,D7,1
29.5,32.0,A-,5,D7,0
32.0,34.0,A-,1,M,0
34.0,36.0,A-,5,D7,0
36.0,42.0,A-,1,M,0
42.0,44.0,A-,5,D7,0
44.0,44.5,A-,1,M,0
44.5,45.0,A-,1,M,1
45.0,46.0,A-,1,M,0
46.0,47.5,A-,5,M,0
47.5,50.0,A-,1,M,0
50.0,51.5,A-,5,D7,0
51.5,52.0,A-,5,M,0
52.0,53.0,A-,6,m,0
53.0,54.5,A-,2,m,0
54.5,55.0,A-,6,m,0
55.0,56.0,A-,2,m,0
56.0,58.0,A-,5,D7,0
58.0,58.5,A-,1,M,0
58.5,59.0,A-,4,M,0
59.0,60.0,A-,1,M,0
60.0,61.0,A-,4,M,1
61.0,62.0,A-,1,M,0
62.0,64.0,A-,5/5,D7,1
64.0,65.0,A-,5/5,D7,2
65.0,65.5,A-,5/5,D7,1
65.5,68.0,A-,5,D7,0
68.0,70.0,A-,1,M,0
70.0,74.0,A-,5,D7,0
74.0,80.0,A-,1,M,0
